6.0099	-17.328	-13.052	5
1.4393	-16.421	-18.574	5
-0.7662	-20.097	-16.113	5
5.2817	-18.156	-15.305	5
8.1252	-16.435	-10.671	5
-17.245	-8.1011	-16.527	5
4.4327	-13.414	-19.11	5
2.4466	-10.948	-17.329	5
-0.55518	-13.324	-14.566	5
-6.4398	-23.181	-10.921	5
-12.834	-11.966	-2.2075	5
1.5435	-5.0332	16.367	5
-20.67	-3.6497	-9.7956	5
-5.9889	-18.067	-19.183	5
-13.211	-9	-5.0684	5
-22.484	-7.5829	-4.5434	5
-15.483	-7.3851	-11.701	5
-8.9777	-1.4248	-21.14	5
-3.4816	-17.783	-14.599	5
4.9045	-5.4012	-15.173	5
11.956	-16.903	-7.6693	5
5.7067	-16.459	-21.562	5
4.7837	-17.244	-13.179	5
6.6649	-18.224	-14.807	5
3.5478	-17.82	-19.859	5
0.64703	-17.571	-20.447	5
-14.297	-12.928	-11.709	5
0.84203	-15.883	-23.827	5
-0.16235	-19.929	-19.929	5
3.6308	-16.943	-22.688	5
0.42654	-2.9678	-10.242	5
2.1041	-15.287	-23.218	5
-4.1413	-16.426	-21.047	5
1.8946	-16.493	-20.419	5
-16.239	-9.743	-11.884	5
-12.098	-12.5	-11.992	5
0.99427	-16.714	-21.428	5
-13.603	-14.119	-9.7415	5
3.5043	-12.267	-17.48	5
3.1197	-15.322	-24.759	5
1.8539	-15.218	-24.841	5
4.4769	-14.64	-15.444	5
-4.1177	-13.56	-17.164	5
-16.488	-10.661	-17.663	5
-8.0684	-12.354	-18.976	5
4.3844	-12.407	-19.114	5
-8.5178	-10.833	-23.24	5
-11.153	-13.513	-18.433	5
-5.4605	-17.347	-15.507	5
-8.5656	-21.7	-13.324	5
-20.922	-11.526	-23.688	5
0.18529	-16.457	-12.281	5
-7.3455	-15.307	-14.902	5
0.030773	-17.02	-18.409	5
-5.561	-17.945	-13.761	5
-7.0791	-9.7122	-14.147	5
-4.8333	-14.729	-18.267	5
-9.6855	-11.575	-11.075	5
-3.3929	-20.786	-8.7056	5
-9.099	-19.345	-15.56	5
-12.152	-10.251	-10.467	5
-6.0657	-17.905	-13.451	5
-11.079	-10.464	-12.307	5
-7.9258	-19.695	-16.108	5
-8.6119	-0.92684	-9.4408	5
-11.589	-4.1561	-11.073	5
-11.002	-7.4508	-10.5	5
-6.0512	-13.656	-21.131	5
-19.205	-4.6032	-12.6	5
-0.015225	-17.566	3.7046	5
-11.143	-9.9923	-16.128	5
-6.2536	-15.716	-16.913	5
-11.3	-14.461	-15.905	5
-14.552	1.0463	-12.546	5
2.9564	7.6407	-21.422	5
-6.2906	-9.6516	-12.41	5
-15.063	-7.8628	-16.16	5
-3.3301	-17.838	-18.83	5
-6.2486	-16.344	-16.981	5
-24.055	-1.0758	-7.6808	5
-10.128	-10.397	-11.781	5
-3.7336	-9.2405	-18.204	5
-21.614	-8.2359	-4.6923	5
0.18002	-10.9	-16.924	5
-14.681	-6.2	-11.42	5
-3.2776	-5.9961	-16.386	5
-7.0046	-16.34	-12.306	5
-10.155	-10.644	-11.208	5
-14.017	-1.8648	-3.9028	5
-14.063	-10.083	-15.729	5
6.8503	-10.069	-22.397	5
-15.172	-15.204	-16.152	5
-8.8145	6.5318	-15.737	5
-16.538	-6.662	-14.775	5
3.7479	-15.427	-9.4259	5
-16.176	-4.2215	-10.215	5
-1.461	-14.667	-22.547	5
-8.1127	-21.824	-14.327	5
-2.1459	8.4697	-11.738	5
-9.1998	-16.765	-12.748	5
1.1297	-14.556	-12.055	5
3.4261	-15.291	-18.173	5
-10.874	-16.065	-8.8105	5
8.9314	-18.003	-24.656	5
-5.5576	-9.8336	-16.807	5
-10.938	-15.714	-14.437	5
-2.4967	-12.943	-21.104	5
-20.926	-6.2157	-12.856	5
-1.6041	-14.653	-22.958	5
-18.481	-1.6687	-7.6184	5
-16.607	-9.2553	-16.258	5
3.0112	-17.171	-13.511	5
-2.4322	16.214	-8.2587	5
-14.386	-4.5074	-10.605	5
-11.468	-12.858	-14.06	5
-15.755	-3.6803	-15.663	5
-13.455	-11.606	-17.871	5
-0.98932	-7.3816	-18.32	5
-19.195	-3.0077	-13.19	5
-11.697	-6.4697	-12.722	5
7.5489	-15.93	-19.377	5
2.5845	-5.4928	9.8965	5
-11.779	-4.4527	-14.897	5
-13.677	-5.0062	-15.145	5
-13.447	-3.1236	-10.328	5
-10.465	-7.2946	-4.1219	5
-10.625	-18.535	-14.788	5
-5.9161	-14.89	-9.5376	5
-7.7492	-2.3531	-13.363	5
-9.3315	-10.468	-9.1317	5
-19.971	-4.0169	-3.459	5
-12.184	-13.506	-13.579	5
-16.326	-8.072	-13.024	5
-12.358	0.44196	-4.9095	5
-12.541	-8.3685	-13.897	5
-4.7279	-18.845	-16.291	5
-2.2176	-1.8947	-14.501	5
-8.0339	-20.109	-11.398	5
-4.0199	-15.874	9.018	5
-17.475	-10.19	-13.203	5
-21.37	-6.9339	-8.276	5
-8.8323	-5.7665	-16.35	5
-9.3158	-15.271	-15.45	5
-11.286	-18.795	-19.71	5
-14.387	-4.1725	-11.246	5
-2.8559	-18.958	-16.411	5
2.563	-5.3296	-17.62	5
-8.2625	-20.287	-16.527	5
0.43253	-16.202	-15.75	5
-3.1471	-9.0485	-18.415	5
-5.9098	-6.1687	-8.3014	5
-3.9229	-12.898	-14.541	5
-2.715	-9.6521	-13.601	5
-14.528	-1.9461	-16.133	5
-11.278	-9.7113	-13.919	5
-7.5981	-15.415	-15.508	5
-21.637	-12.359	-15.359	5
-5.8498	-8.2395	-19.239	5
-3.8706	-14.078	-19.776	5
-11.107	-3.2396	-5.9341	5
-9.9244	-11.113	-17.847	5
-9.691	-7.9505	-12.726	5
-9.0788	-6.7781	-15.02	5
-7.5577	-19.304	-14.766	5
-11.447	3.0369	-6.4392	5
-5.7047	-7.5378	-9.5491	5
-8.7297	-18.024	-14.63	5
-10.638	-12.515	-14.223	5
7.2057	-16.645	-10.691	5
7.3345	-7.8563	-10.795	5
-18.795	-11.124	-10.108	5
6.4543	-16.132	-15.886	5
6.0473	-11.347	-20.15	5
2.9896	-18.342	-19.897	5
-5.0518	-3.9705	-2.5864	5
2.5975	-18.078	-21.606	5
-8.7212	-17.055	-15.932	5
4.5748	-15.41	-18.455	5
-9.3924	-10.238	-12.142	5
-9.7023	-12.813	-16.696	5
-23.071	-7.8454	-10.25	5
5.2625	-13.512	-24.679	5
5.6593	-15.53	-22.571	5
5.8753	-14.419	-18.096	5
-10.423	-11.931	-12.095	5
-12.762	-2.5191	-15.19	5
-23.949	-2.2611	-0.28355	5
3.6139	-22.36	-19.483	5
-19.339	-13.094	-9.4474	5
3.3862	-14.666	-16.947	5
-13.976	1.2859	-8.0363	5
-6.5479	-17.93	-12.992	5
1.1401	-3.7402	-13.969	5
-10.49	-10.856	-15.151	5
-3.7691	-20.203	-0.36994	5
-1.1267	-12.705	-12.579	5
-17.573	-4.3634	-7.4956	5
-5.3045	-18.15	-15.66	5
1.1554	-16.54	-14.758	5
-15.667	-10.81	-11.809	5
0.017407	-7.7246	-7.1829	5
-11.049	-13.131	-14.361	5
-5.284	-7.5076	-3.9608	5
-14.752	-5.5015	0.89306	5
-11.865	-5.7133	-3.0473	5
-13.585	-8.4957	-11.207	5
-21.998	-12.852	4.2343	5
-16.661	-7.2941	-15.763	5
6.4807	-20.702	-18.914	5
0.92285	-16.384	-18.283	5
-9.9796	-1.1902	-12.171	5
-17.256	-4.7226	-5.603	5
-5.7467	-15.095	-10.574	5
4.9325	-17.658	-12.575	5
-1.8171	-9.8937	-6.2358	5
2.1532	-19.656	-18.074	5
5.4572	-18.098	-17.229	5
-18.263	-3.4861	-13.307	5
-9.3906	-19.953	-17.136	5
1.4211	-17.625	-15.949	5
-11.439	-16.574	-13.707	5
7.2241	-20.263	-17.996	5
-6.3146	-9.4523	-13.277	5
4.8972	-16.946	-20.271	5
-10.313	0.11938	-12.89	5
6.9456	-19.581	-19.427	5
-12.099	-1.4277	-14.124	5
-1.8332	-7.1706	-18.864	5
-10.946	-1.3396	-13.824	5
3.1171	-15.408	-15.891	5
-21.835	-2.3239	-12.502	5
-7.601	-13.312	-16.468	5
-2.2594	-16.049	-20.474	5
3.6779	-11.523	-19.761	5
-17.409	-6.6407	-10.827	5
-20.006	-8.4318	-15.365	5
-12.512	-10.05	-14.66	5
0.38808	-9.795	-20.21	5
3.3053	-16.546	-15.316	5
-0.6384	-9.2974	-12.092	5
-2.8434	-13.82	-13.442	5
-24.162	-8.474	-13.492	5
0.021322	-14.903	-15.568	5
-3.232	9.6135	-11.603	5
1.1883	-16.13	-17.338	5
-16.385	-2.3942	-18.97	5
-12.231	-12.627	-11.259	5
-1.2679	-14.394	-15.778	5
-14.349	4.1642	-11.497	5
-18.358	-11.209	-9.4748	5
-16.66	-2.3814	-14.676	5
2.3846	-13.741	-24.198	5
-0.18462	-12.993	-16.57	5
-8.4012	-15.956	-13.861	5
-15.741	-12.107	-13.285	5
-1.5081	-11.725	-10.043	5
9.0052	-13.697	-15.21	5
6.4603	-17.807	-17.845	5
-17.43	-1.4679	-3.087	5
-20.696	-5	-0.34783	5
-17.245	-4.0607	-6.0301	5
-17.776	-5.998	-11.902	5
-8.9928	-10.407	-16.042	5
-14.055	-4.7261	-13.551	5
-18.165	-9.3764	-15.809	5
-18.262	-0.32319	-7.7505	5
-25.794	-6.5034	4.8177	5
-19.296	-3.0503	-14.401	5
-17.195	-5.3802	-6.9662	5
-17.746	-7.1777	-16.838	5
-16.654	-4.9306	-14.907	5
-15.154	-8.4718	-16.374	5
-6.3945	-16.255	-18.352	5
-18.273	-4.4204	-11.624	5
-5.1161	-3.026	-14.099	5
-18.444	-5.9487	-11.064	5
-17.594	-8.2089	-17.654	5
-16.909	-9.5201	-11.239	5
9.2024	-10.584	-5.2339	5
-20.907	-12.908	-13.009	5
-5.5396	-3.8643	-16.683	5
-9.1861	-7.8621	-18.764	5
-14.828	-8.9108	-15.015	5
-17.204	-2.029	-15.61	5
-15.444	-2.3102	-9.2439	5
-12.214	-9.2199	-10.202	5
-7.4231	-9.0805	-17.449	5
-10.761	-9.8431	-11.318	5
-19.881	-11.998	-16.806	5
5.4844	-6.1342	-8.0643	5
-10.711	-8.1626	-18.059	5
-20.342	-13.006	-11.626	5
-4.4393	-4.1206	-16.813	5
-12.737	-5.2451	-23.079	5
-10.655	-3.1571	-16.842	5
-6.6189	2.2417	-20.395	5
-13.945	-6.4084	-15.647	5
-15.22	-2.7001	-18.787	5
-9.3047	-2.6405	-17.035	5
-17.168	-6.1887	-15.043	5
-15.139	-17.275	-17.881	5
-6.9369	-16.101	-13.7	5
-8.6987	-2.8332	-12.961	5
-4.3332	-3.4362	-12.942	5
-22.57	-10.324	-16.482	5
-6.0363	-15.356	-17.323	5
-11.944	-18.208	-14.328	5
-9.9104	-22.124	-14.103	5
-12.328	-13.345	-10.74	5
-12.033	-13.532	-14.491	5
-6.9777	-15.355	-16.847	5
3.4409	-16.42	-15.005	5
-3.1522	-18.658	-16.002	5
-16.134	-4.9505	-7.9058	5
-9.979	-20.003	-11.688	5
-10.373	-6.1489	-8.2097	5
-20.411	0.77046	-3.6877	5
-8.2219	-19.976	-14.483	5
-16.218	-11.802	4.9428	5
-6.9667	-20.796	-13.315	5
-4.104	-18.709	-13.177	5
-13.078	-17.072	-15.509	5
-11.265	-11.749	-8.0864	5
-10.819	-9.1893	-15.803	5
-21.191	-0.20092	-8.8699	5
-21.04	-3.7108	-8.9917	5
-7.2951	-4.4058	-11.645	5
-16.416	-9.6453	-6.8992	5
-1.5601	-14.578	-24.034	5
-9.597	-8.3778	-13.603	5
-6.2799	-16.286	-11.524	5
-9.8569	-6.1701	-16.989	5
-4.7976	-18.758	-18.528	5
-1.0138	-13.759	-19.098	5
-14.777	-8.5019	-9.4308	5
-2.3518	-2.974	-14.3	5
-9.1844	-16.942	-14.065	5
-14.139	-13.982	-18.667	5
0.22266	-9.3407	-6.4732	5
-11.673	-12.859	-17.024	5
5.5141	1.6564	5.5244	5
-12.174	-10.779	-18.067	5
-1.8694	-6.1923	-16.799	5
-15.063	-10.506	-12.028	5
-8.8252	-17.803	-16.93	5
-13.206	-3.3459	-13.942	5
-8.1784	-8.1398	-12.85	5
-7.0838	-18.516	-16.879	5
-16.462	-10.799	-17.798	5
0.78967	-18.122	-18.121	5
-11.941	-16.472	-13.296	5
7.8921	-13.231	-19.708	5
-5.4593	-20.689	-10.495	5
-3.9817	-5.5081	-14.403	5
-1.3561	-16.659	-19.453	5
-6.6835	-19.972	-16.378	5
0.44432	-19.27	-15.574	5
-6.5564	-8.2325	-15.82	5
-14.813	-5.9182	-14.3	5
-6.5016	-10.334	-17.167	5
-18.302	-19.079	-15.798	5
-17.392	-3.0082	-10.906	5
-3.7237	-3.9179	-15.023	5
-19.656	-1.8041	-12.623	5
-9.688	-11.977	-17.93	5
-7.1059	-10.814	-15.727	5
-11.684	-6.8002	-15.017	5
-5.3847	-12.282	-14.832	5
-6.8701	-13.575	-10.292	5
-3.702	-4.7813	-13.743	5
-3.9392	-19.832	-11.832	5
-1.9755	-12.316	-16.629	5
-19.343	-0.56712	-6.1955	5
-13.871	-6.7638	-15.698	5
-16.053	-10.493	-17.316	5
-10.395	-8.1483	-12.584	5
-15.381	-13.06	-14.793	5
-7.9375	-3.3928	-10.038	5
-13.706	-5.0812	-14.758	5
0.11156	-13.595	-23.765	5
-3.7993	-16.606	-14.663	5
-16.107	-10.577	8.5363	5
-3.9738	-7.1246	-22.86	5
-14.068	-0.65374	-8.6332	5
-8.6149	-5.0449	-15.955	5
-10.2	-14.08	-13.836	5
-12.366	-8.125	-15.579	5
-3.5126	-19.533	-1.1082	5
-10.569	-0.96319	-15.936	5
-18.876	-7.5915	-7.739	5
-16.988	-13.356	-11.507	5
-6.0473	-7.0679	-15.285	5
-9.8936	-2.6607	-14.49	5
-1.4766	-13.431	-23.1	5
-12.147	-0.33429	-13.26	5
-10.382	2.2737	-10.326	5
-11.737	-6.1176	-12.038	5
-0.65114	-15.349	-15.827	5
-12.935	-17.201	-20.833	5
-8.7916	-18.246	-18.393	5
-7.1776	-21.929	-13.847	5
-9.7346	-11.005	-16.719	5
-8.5112	-19.252	-16.842	5
-21.962	-5.4212	-8.412	5
-15.931	-5.3933	-13.682	5
-9.8391	-18.316	-14.574	5
-10.989	-18.453	-18.045	5
-6.131	-20.51	-11.57	5
-7.197	-15.657	-16.957	5
-6.7634	-13.821	-12.023	5
-14.631	-12.551	-16.298	5
-7.8776	-19.783	-15.737	5
-13.012	-0.084871	-16.386	5
-10.824	-16.645	-15.479	5
-11.956	-3.4506	-11.219	5
-18.9	-4.377	-10.132	5
-10.755	-14.641	-17.45	5
3.0654	-15.683	-21.23	5
-11.53	-8.519	-15.128	5
0.34784	-19.167	-16.786	5
-6.3231	-3.4797	-14.199	5
4.6482	-18.454	-16.882	5
-10.915	-8.2745	-11.062	5
-1.2957	-17.038	-23.218	5
-15.973	-3.3606	-13.407	5
-18.817	-3.2846	-7.8648	5
-13.937	-2.6009	-15.411	5
-11.405	-4.707	-15.461	5
-1.3331	-18.411	-16.083	5
-5.6825	-11.88	-14.996	5
-12.735	-0.23763	-12.937	5
-16.515	-6.1004	-12.645	5
-12.157	-11.512	-11.148	5
-15.203	-0.30098	-14.053	5
-9.9816	-5.1377	-19.095	5
-7.7404	-10.532	-18.036	5
-15.071	-4.0483	-7.4858	5
-13.98	-2.2562	-15.393	5
-16.883	-2.9929	-10.985	5
-12.386	-19.65	-3.3526	5
-10.419	2.3215	-15.296	5
-13.386	-8.9427	-12.443	5
-14.871	-7.0198	-12.002	5
-12.684	-1.3377	-15.694	5
-12.021	-6.5471	-13.384	5
-17.01	-9.5896	-15.724	5
-12.876	-2.0794	-16.627	5
-17.171	-12.646	-13.087	5
-2.6698	0.82103	17.639	5
-11.073	-8.5742	-15.64	5
-8.632	-0.20388	-21.852	5
-5.6339	-10.324	-8.3768	5
-8.8526	-13.713	-18.513	5
-15.782	-7.7497	-12.152	5
-4.2017	-6.2592	-15.201	5
-3.3665	-5.3303	-14.932	5
-17.348	-12.14	-17.064	5
-17.467	-6.5773	-13.605	5
-17.392	-2.0597	-13.417	5
4.1174	-17.523	-21.034	5
-11.284	-1.3215	-13.974	5
-7.0883	-10.996	-9.8129	5
-15.722	-6.5813	-16.956	5
-9.9163	-14.494	-16.474	5
-20.651	-3.6555	-15.119	5
-12.448	-3.8104	-12.974	5
-12.309	-21.002	-10.708	5
-20.288	3.1105	-5.0981	5
-15.339	-9.6093	-9.1645	5
-18.683	-10.414	-15.257	5
-10.356	-12.11	-11.59	5
-6.3284	-18.461	-17.206	5
-17.473	-4.4538	-9.4042	5
-17.425	-14.03	-12.942	5
3.0273	-15.15	-14.268	5
-15.997	-11.085	-13.127	5
-17.343	-1.9854	-12.918	5
-14.888	10.749	1.39	5
-12.273	-13.239	-18.682	5
-12.867	9.9611	-1.9343	5
-21.438	-3.8285	-11.703	5
-7.3517	-12.867	-15.368	5
-20.662	-9.5464	-13.383	5
-5.2657	-8.0924	-19.772	5
-18.076	-5.3317	-10.912	5
-18.739	-6.3128	-9.4538	5
4.4749	9.135	-17.468	5
-12.963	-5.84	-7.7679	5
-14.497	-0.0076602	-15.456	5
-17.506	-6.0899	-15.462	5
-11.587	-13.242	-14.027	5
-11.842	8.5872	-4.5686	5
-10.171	-13.845	-12.773	5
-14.522	-3.946	-12.806	5
-15.401	-2.9284	-2.849	5
-14.962	-5.7161	-9.9209	5
-17.536	-9.274	-10.44	5
-16.37	-8.5739	-10.153	5
-12.254	-9.1911	-14.73	5
-18.919	-6.4929	-15.634	5
-13.436	-5.508	-15.066	5
-14.8	-15.725	-12.083	5
-14.233	-9.7387	-15.493	5
0.82554	-19.41	-18.272	5
-26.088	-8.096	-11.316	5
-9.2869	-12.247	-19.415	5
-9.5442	-7.8463	-10.872	5
-2.2906	4.2864	-27.713	5
-16.987	-1.4252	-11.438	5
-17.276	-5.5957	-8.0352	5
-12.065	6.3848	-12.224	5
-10.864	-18.045	-18.106	5
-12.302	-2.9989	-12.655	5
-3.755	-17.444	-12.409	5
-14.777	-17.516	-13.747	5
-10.032	3.5317	-16.328	5
-15.392	5.6568	-12.055	5
-8.885	-10.984	-17.385	5
-1.4685	-17.244	-20.412	5
1.1989	-14.966	-23.031	5
-4.5667	-14.878	-6.7681	5
-7.5993	-9.4691	-16.476	5
-8.7296	-18.903	-13.666	5
-2.5241	-8.2622	-20.033	5
-8.5404	-12.707	-22.278	5
-9.9473	-19.449	-15.884	5
-4.35	-6.2833	-18.709	5
-6.0797	-7.4676	-17.379	5
3.2787	-7.7037	-12.734	5
-2.6748	-17.249	-18.755	5
1.498	-15.449	-16.225	5
0.86564	-17.806	-22.122	5
2.1584	-15.736	-19.451	5
-22.522	-5.2132	-6.9413	5
-2.0176	-17.066	-19.555	5
-2.7051	-17.71	-20.738	5
-9.9111	-13.053	-14.809	5
-14.224	-4.7882	-5.8124	5
-11.411	-5.8179	-16.469	5
-3.8205	-12.062	-17.315	5
-19.129	-17.589	-12.388	5
-11.839	-17.956	-11.789	5
-3.2021	-13.614	-11.425	5
-26.122	-7.0301	-5.7932	5
-14.283	0.60605	-24.269	5
-7.7254	-8.5442	5.7249	5
4.0633	-4.8343	-18.018	5
-12.599	-12.51	-11.374	5
-13.383	-7.3331	-14.909	5
-14.416	-4.9883	-10.775	5
-18.241	-4.5459	-13.055	5
-19.677	-11.567	-14.58	5
4.1617	-13.958	-17.006	5
-10.129	-6.1992	-15.933	5
-17.475	-10.19	-7.6033	5
-11.549	-17.059	-15.928	5
-8.6299	-9.5831	-16.301	5
2.0971	-19.063	-20.637	5
-10.304	-10.398	-19.741	5
-17.131	-2.9801	-8.2729	5
-11.067	-5.0819	-2.3584	5
1.2383	-23.071	-12.989	5
-9.893	-11.073	-17.155	5
-11.721	-8.7217	-11.225	5
-12.857	-10.423	-15.841	5
-11.338	-6.2342	-3.1754	5
-13.135	-10.47	-11.638	5
-7.9931	-8.4128	-19.475	5
-10.229	-2.7257	-6.2937	5
-6.9231	-14.511	-16.387	5
-2.004	-15.558	-8.8286	5
-2.6464	-14.995	-10.516	5
-14.89	-10.237	-12.363	5
1.7268	-20.231	13.34	5
-9.5936	-18.774	-15.315	5
-11.816	-3.4475	-5.793	5
-18.506	-13.24	-13.541	5
-7.6389	-16.779	-16.37	5
-7.3554	-15.271	-15.537	5
-6.8074	-7.3299	-13.812	5
-23.225	-8.1824	-7.7786	5
-19.112	-11.995	-11.542	5
0.073623	-4.7175	-2.7856	5
9.5436	-15.567	0.79939	5
1.3538	-15.216	-12.338	5
2.2209	-6.8139	-25.197	5
2.728	-14.39	-5.9174	5
-16.355	0.2419	-6.0039	5
3.8613	-14.411	-15.968	5
1.7834	-17.849	-18.775	5
1.1232	-10.845	-9.8008	5
-12.263	-15.936	-4.059	5
-17.535	-5.4523	-11.219	5
-13.736	-9.0093	-9.8836	5
-6.8535	-14.5	-13.001	5
1.4748	-2.9868	-19.606	5
7.0718	-12.837	-16.944	5
-1.3972	-11.765	-19.567	5
-8.5239	-3.5325	7.7688	5
-4.3933	-9.8506	-6.1314	5
-2.8133	-2.0942	-15.94	5
-10.579	-14.271	-12.461	5
-3.8991	-10.683	-19.997	5
-2.1717	-6.1763	-18.164	5
-18.516	-10.405	-11.155	5
-17.872	-9.5438	-10.395	5
-11.695	-7.4949	-15.96	5
-7.5663	-12.926	-12.692	5
-16.804	-5.2489	-9.2435	5
-11.019	3.0058	-3.5967	5
-12.469	-11.64	-11.162	5
-12.179	-14.156	-13.081	5
-2.1943	2.9119	-14.003	5
-3.3757	-11.036	-15.071	5
-10.985	-10.625	-17.888	5
-9.3196	-3.9064	-14.607	5
-8.6764	3.3801	-10.577	5
-19.607	-7.3184	-14.949	5
4.8686	-14.434	-13.023	5
-11.686	-7.808	-10.267	5
-11.072	-7.3313	-16.247	5
-19.36	-14.861	-11.652	5
-18.331	-5.5451	-14.808	5
-5.2625	-12.538	-17.695	5
2.1507	-11.581	-3.767	5
-9.7152	-8.2266	-7.8157	5
8.7702	-17.657	-15.964	5
-7.6721	-11.949	-15.848	5
-14.887	-2.1091	-6.0877	5
-2.2242	-9.6979	-17.611	5
-6.5953	-15.22	-8.5769	5
-7.7165	-7.8807	-11.373	5
-6.6639	-15.611	-8.9206	5
2.1704	-18.268	4.5083	5
-12.603	-4.8361	-13.196	5
-0.28059	-8.2217	-13.935	5
-4.0275	-13.36	-13.606	5
-1.5764	-18.083	-15.277	5
-1.1538	-6.6093	-16.98	5
-2.5897	2.5721	-18.332	5
-13.284	-9.5039	-15.922	5
2.2186	-12.49	-21.087	5
2.3684	-12.833	-24.911	5
1.34	-7.1596	-18.391	5
-7.4694	-0.26047	-7.0696	5
-12.198	-21.102	-10.644	5
-8.9162	-17.011	-13.591	5
4.032	-11.63	-20.611	5
1.7701	-14.035	-22.826	5
0.85856	-13.209	-9.5381	5
-24.137	-8.7433	-10.483	5
1.8794	-17.823	-21.34	5
0.53732	-9.6222	-6.5352	5
-2.0574	-7.46	-17.525	5
-4.2822	-11.013	-15.218	5
-8.5881	-15.555	-12.378	5
-8.8654	-3.1385	-14.214	5
4.2294	-16.654	-23.097	5
2.7488	-14.412	-22.906	5
-17.448	-2.7102	-8.6922	5
-0.16831	-7.3546	-20.153	5
-12.747	-9.3548	-15.289	5
-17.457	-4.753	-15.176	5
-4.2853	-13.175	-16.782	5
-10.644	-2.886	-16.137	5
-17.733	-13.999	-8.2221	5
-14.099	-9.091	-17.104	5
-10.124	-12.247	-15.854	5
-11.799	-13.727	-19.241	5
-10.657	-9.7542	-16.156	5
-7.9033	-15.632	-12.585	5
6.3379	-17.266	-14.546	5
-4.5787	-8.983	-17.308	5
-14.357	-9.3717	-14.795	5
-7.8736	-12.632	-20.938	5
-4.9308	4.065	-12.438	5
-6.7334	-18.729	-20.165	5
-6.5013	-8.7622	-14.774	5
6.3115	-23.168	-16.234	5
-11.506	-10.268	-16.325	5
5.7826	-7.9123	-5.8577	5
1.1971	-29.764	-15.416	5
-14.068	-7.0067	-16.018	5
4.0378	-18.419	-12.654	5
7.3648	-20.81	-17.579	5
0.40631	-13.999	-14.241	5
-2.2418	-9.5223	-13.901	5
2.2579	-21.168	-14.657	5
3.8288	-30.073	-17.622	5
-18.046	-11.399	-12.467	5
-14.893	-0.9053	-10.276	5
-0.12934	-17.806	-16.221	5
-3.2468	-16.538	-15.115	5
-15.423	-3.4973	-17.49	5
-13.857	3.0473	-6.0517	5
-3.6877	-16.284	-15.559	5
5.0105	-16.254	-15.387	5
-5.3464	-17.463	-13.78	5
-8.7343	-3.0196	-7.6166	5
-2.7651	-5.9062	-21.862	5
3.1022	-10.97	-21.381	5
-1.1278	-1.3785	-14.456	5
-12.197	-2.6919	-9.0548	5
-17.612	-8.787	-15.086	5
1.9889	-13.807	-20.015	5
-10.965	-12.605	-12.665	5
-7.8553	-6.4678	-11.85	5
-2.302	-5.5147	-19.327	5
6.3404	-17.663	-17.092	5
5.4266	-12.174	-19.373	5
-8.089	-15.248	-14.512	5
-18.795	-11.739	-8.0386	5
-21.175	-7.6343	-10.715	5
-8.7763	-11.788	-16.076	5
-15.598	-0.14065	-7.9397	5
-7.7246	-15.421	-13.04	5
3.7524	-19.99	-16.011	5
3.6271	-13.009	-15.138	5
-5.4781	-8.7859	-12.475	5
-1.7251	-18.155	-15.564	5
2.9706	-13.691	-19.765	5
3.7021	-18.191	-5.6965	5
-9.9496	-15.86	-13.002	5
-18.728	-5.9856	-15.479	5
-5.0255	-9.0949	-10.277	5
-17.768	-10.062	-8.7764	5
-20.872	-12.271	-8.7153	5
-8.256	-5.7165	-3.6746	5
0.15575	-15.179	-19.571	5
-8.6276	-16.809	-15.721	5
-16.129	-9.297	-16.309	5
-11.492	-7.7655	-8.3844	5
-17.728	-2.9769	-12.533	5
-17.359	-5.2393	-8.7363	5
-17.336	-6.747	-11.24	5
-18.92	-0.17876	-8.3107	5
-17.057	-3.126	-9.7336	5
-20.061	-11.737	-7.5723	5
-17.39	-7.6366	-12.96	5
-12.502	-11.287	-20.207	5
-21.837	-10.642	-9.1327	5
-18.126	-8.962	-10.676	5
-18.844	-9.1781	-15.763	5
-16.637	-4.7933	-7.6332	5
-19.904	-4.8704	-7.8575	5
-11.048	-6.2408	-9.8792	5
-12.455	-14.019	-8.7821	5
-12.354	-8.5735	-12.984	5
-10.102	-6.7742	-9.5967	5
-13.323	-6.5433	-15.503	5
1.2542	-19.771	-15.585	5
-8.8381	-14.854	-8.3459	5
-16.893	-4.728	-15.011	5
3.9491	-9.4259	-11.134	5
4.6197	-17.007	-11.495	5
4.2859	-15.743	-14.074	5
-10.044	-14.132	-13.615	5
-11.284	-11.611	-17.439	5
-0.1848	-13.965	-19.791	5
-4.6871	-14.299	-22.091	5
-14.83	-5.6438	-1.806	5
-0.59548	-12.368	-18.23	5
0.71042	-17.283	-19.055	5
1.2629	-12.882	-18.311	5
-0.30716	-13.711	-23.485	5
-12.217	-1.1491	-14.076	5
1.9163	-17.849	-21.019	5
-16.91	-0.067399	-13.374	5
-18.981	-4.9766	-16.438	5
-9.4155	-0.80154	-13.818	5
-17.079	-8.0246	-16.734	5
-17.788	-11.335	-10.987	5
-10.985	-1.1687	-13.688	5
-8.9644	-12.457	-16.654	5
4.1375	-15.677	-14.59	5
-18.918	-3.7083	-8.8622	5
9.5228	13.629	-5.3164	5
-8.9224	0.7048	-14.341	5
-12.58	-19.111	-11.898	5
-3.3616	-15.205	-16.162	5
-16.391	-15.944	-17.491	5
-11.932	2.7852	-12.465	5
-6.8024	-8.3649	-10.642	5
-7.2684	-9.1045	-15.588	5
-10.276	-0.36573	-22.633	5
