-5.8731	-3.1592	12.305	-21.159	2.2311	5
0.20989	-0.51503	10.854	-15.408	11.481	5
-3.537	-7.6287	14.73	-8.7084	10.66	5
-8.4454	-1.2438	11.611	-23.967	-2.3433	5
-5.9409	1.2139	12.675	-22.099	2.3758	5
-3.0511	2.8492	9.9317	-17.75	3.6611	5
-6.1944	4.441	7.7801	-19.839	0.56938	5
-2.0283	6.9417	8.037	-16.368	11.215	5
-5.0683	7.1229	10.161	-18.786	3.6836	5
-4.26	-1.935	11.212	-18.284	1.7434	5
-4.6823	-5.5468	8.6367	-14.616	2.0212	5
-6.8943	6.0173	13.388	-21.216	12.571	5
-7.7841	-1.7318	7.8045	-22.684	-1.5329	5
-6.41	1.9257	8.7494	-20.275	0.9189	5
-5.7872	-1.6939	7.4488	-17.108	-0.4111	5
-3.7011	1.582	13.2	-21.664	8.775	5
-9.2481	-5.8927	12.997	-20.784	3.5647	5
-6.1425	-1.9725	13.185	-17.467	8.8552	5
-11.444	-7.1797	5.8522	-9.7339	7.6769	5
-21.068	-6.2692	9.6373	-9.8095	6.948	5
-7.1314	-4.7538	9.9813	-15.621	7.5199	5
-8.9193	0.89727	11.808	-20.729	-0.087452	5
-7.4591	-6.8779	12.251	-12.941	6.4138	5
-0.55207	2.1058	9.6535	-14.32	11.063	5
-2.98	1.1463	11.815	-17.726	9.4571	5
0.26479	-2.0488	11.621	-10.543	11.026	5
-3.2744	4.6907	6.3732	-15.095	8.7603	5
-0.11141	-4.021	11.333	-10.869	11.759	5
5.8222	-9.2801	4.0695	-1.1832	2.3352	5
-0.15745	-3.0218	10.605	-10.098	10.657	5
-2.735	8.9077	11.059	-18.833	10.629	5
0.32929	-6.9831	13.595	-9.409	10.038	5
-4.0415	5.8932	17.339	-17.41	10.959	5
-1.3001	-3.5637	14.394	-14.531	10.743	5
3.2419	-1.7078	13.207	-10.505	14.592	5
3.8082	-3.0418	10.828	-12.234	15.002	5
2.7253	-3.8126	16.644	-4.024	15.216	5
3.88	-4.9003	20.311	-6.6915	14.581	5
0.83108	-11.576	14.965	-7.2746	8.0105	5
-2.7232	-9.0059	18.828	-10.053	12.143	5
-4.0967	-8.1933	16.667	-13.601	10.38	5
-5.8666	-4.1364	12.096	-20.733	2.1957	5
-3.3116	-6.5843	14.811	-8.6845	6.1834	5
1.4783	-9.3823	9.4886	-0.66462	0.32501	5
5.3801	-11.436	11.35	-5.5761	2.2861	5
-5.4728	-4.2592	13.893	-20.913	7.125	5
2.675	-3.8539	17.515	-6.0509	16.61	5
-0.00023722	-4.128	17.326	-12.929	10.099	5
2.1106	-2.8398	16.925	-8.4228	13.463	5
2.6609	-7.7897	19.73	-2.2897	8.4883	5
0.30666	-1.2832	17.328	-4.9018	13.416	5
5.5071	-4.4139	16.562	-4.252	18.969	5
-5.8538	0.23334	14.203	-12.208	8.1623	5
18.435	10.998	0.70812	-6.3699	2.8179	5
4.574	-3.6049	16.3	-6.5551	18.552	5
-2.4904	-1.7375	20.079	-1.7496	15.254	5
2.4466	-5.2329	15.417	-6.0749	20.392	5
-0.72832	-0.96648	16.979	-5.5189	12.478	5
4.5577	-7.1447	17.428	-3.0331	14.148	5
-7.6294	-3.6225	16.256	-20.058	9.1998	5
-3.2461	-5.9722	17.191	-8.7618	13.823	5
-5.2271	-3.7852	13.938	-19.615	1.8458	5
-9.5151	-6.6873	14.951	-24.51	5.8507	5
-4.1319	-3.748	12.661	-19.022	1.2043	5
-8.3898	-0.77949	11.054	-20.823	-2.4146	5
-7.4708	-6.3658	15.528	-10.387	9.0388	5
-2.8124	-9.1764	11.696	-11.59	-0.99706	5
-10.486	-5.2839	12.017	-20.252	1.9468	5
-11.025	12.753	7.9284	-23.539	0.34906	5
-13.087	11.113	11.522	-25.101	-1.8058	5
-6.4517	1.8932	7.6075	-19.606	0.36096	5
-7.1198	4.1728	12.255	-21.245	0.47119	5
-9.63	-0.3251	15.213	-22.12	-2.4264	5
-7.4017	0.19738	11.852	-16.135	8.5972	5
-8.116	0.87144	17.759	-22.225	7.7838	5
-8.8745	-6.0823	15.808	-7.3801	7.7902	5
-8.7667	-9.8164	16.413	-18.921	8.6657	5
-4.2125	-7.6954	11.078	-7.5251	1.0612	5
-5.325	-9.8059	14.112	-12.637	8.6946	5
-5.547	-8.7938	16.813	-10.874	10.058	5
-5.3	-4.6759	8.8107	-4.3085	3.3367	5
-6.112	-7.5572	15.063	-9.6957	9.8469	5
-2.3615	-5.3635	14.86	-12.182	11.778	5
-9.1818	-8.0013	14.548	-22.402	5.993	5
-5.861	-8.2232	17.541	-22.423	1.0871	5
-3.9647	-7.0053	17.738	-15.892	10.321	5
-4.4379	-6.8358	18.504	-8.8912	8.6383	5
-2.7321	-0.65049	6.4539	-5.9961	0.36407	5
-6.8123	4.5561	10.429	-7.3387	7.6411	5
-2.6144	-4.7245	11.971	-9.7393	8.6994	5
-4.9353	-6.7874	14.957	-10.165	7.9143	5
-4.4547	-1.0726	17.621	-14.65	9.377	5
-5.2505	-5.6298	12.712	-14.011	7.1604	5
-4.9439	-5.4975	14.193	-10.4	7.7381	5
-2.7154	-3.2083	15.701	-18.5	8.7012	5
-4.789	-4.963	13.113	-11.256	7.5858	5
-6.1941	-4.4265	12.603	-14.952	3.6058	5
16.405	-0.99416	19.092	1.9066	9.7423	5
12.164	-2.9913	9.2577	1.975	6.9037	5
16.279	2.953	10.974	-4.1354	14.183	5
12.963	-5.9996	7.4115	5.0461	8.02	5
15.571	0.25785	11.332	-0.28965	15.504	5
5.0115	-3.5226	15.706	-8.3964	18.083	5
3.2948	-1.4144	16.065	-8.8866	15.133	5
13.582	-1.2853	17.642	-0.15176	9.3194	5
10.46	-2.5413	14.203	2.2152	7.2454	5
9.7921	0.18183	9.6547	3.8358	6.5026	5
12.52	-1.6434	17.132	1.2606	6.4087	5
5.5271	-5.3458	16.749	-6.4299	10.464	5
0.45019	-2.4451	19.833	-4.3865	15.038	5
-6.8932	-7.021	14.652	-8.6421	6.3742	5
-2.3551	-9.0909	20.687	-11.55	12.883	5
0.49636	-9.486	17.862	-3.8776	7.226	5
-0.46977	-4.2822	8.9174	-5.2845	9.7895	5
-0.66258	-7.8881	20.698	-9.4887	14.816	5
0.46613	-10.01	16.196	-2.312	4.3292	5
-1.1995	-5.8992	11.293	-6.0509	8.7789	5
-2.1035	-9.2489	10.559	4.8282	0.2918	5
0.16973	-8.4331	10.689	3.079	0.109	5
3.3401	-13.857	18.241	-0.94387	4.0292	5
-3.3436	-11.534	19.08	-5.6337	6.9373	5
-5.1509	-1.7043	14.551	-15.456	11.861	5
-5.7995	-5.3863	10.25	-11.373	11.276	5
-1.1997	-3.4382	14.402	-10.586	11.878	5
-6.8645	-5.2065	9.4541	-17.451	8.455	5
-4.8998	-1.948	15.987	-19.228	2.3857	5
-4.9841	-6.6395	6.7255	-16.09	8.4531	5
-5.4184	-0.8704	7.2021	-21.907	1.6634	5
2.7996	2.0805	20.813	-8.3293	12.561	5
6.6468	0.73619	14.065	-2.7591	12.035	5
1.2351	-3.5112	11.68	-7.8812	17.092	5
-6.1072	-2.0825	12.118	-19.983	1.6741	5
-22.96	0.97655	-6.3299	-3.4139	4.9541	5
-7.9554	-6.565	1.6049	-8.5546	-13.733	5
-15.972	-6.7374	-2.6464	-7.777	0.51882	5
-5.777	-4.1257	6.2818	1.6458	-3.3421	5
-3.9159	-3.4602	14.231	-16.979	11.028	5
-3.4941	-3.5754	12.953	-11.679	9.4209	5
-8.2896	-10.413	11.332	-9.891	-1.6979	5
-1.3349	-4.2861	7.6971	-9.6438	4.5323	5
-2.4594	-8.8123	5.6122	-5.9903	0.16626	5
-6.4543	-9.6886	11.794	-16.472	6.4442	5
-11.881	-1.07	10.606	-20.205	1.7145	5
-4.0685	-2.5794	12.582	-20.319	9.4931	5
-4.6436	-4.0306	14.831	-16.182	10.213	5
-6.4151	-6.6956	13.381	-18.981	9.4804	5
-5.6698	-0.3835	14.054	-20.232	0.86884	5
-9.3616	-2.2046	16.369	-26.842	-4.9492	5
-5.3393	-0.04987	13.831	-22.47	-1.5234	5
-6.5791	-8.0209	15.841	-26.053	2.2883	5
-7.2375	0.79993	12.119	-23.995	-0.65993	5
-7.5437	-1.192	7.6331	-20.234	-0.059718	5
-11.014	-0.16959	11.61	-16.52	4.1748	5
-9.9321	0.10983	13.618	-15.005	-1.5235	5
0.16403	-1.6833	12.458	-14.098	11.722	5
-27.181	-1.9433	1.1688	-0.53179	0.52177	6
-13.461	-7.0924	5.6895	-2.2224	8.591	6
-21.325	0.44826	-0.29788	-3.719	7.0143	6
-19.899	-4.9888	-1.4462	-4.948	8.4965	6
-22.259	-1.3797	0.44292	0.32738	5.4561	6
-21.362	-7.0761	3.2147	-5.0214	9.907	6
-24.183	-6.4579	2.0094	-2.9124	3.683	6
-24.735	-5.1428	-1.8225	-1.5152	3.9479	6
-23.305	-3.9746	0.28736	-1.6342	2.3986	6
-23.792	-0.26425	2.6386	-0.27622	3.9931	6
-20.152	-3.5977	1.4618	-2.5551	4.5612	6
-20.615	-1.8191	4.824	-3.1944	9.6437	6
-21.12	-1.8566	2.9735	-3.0622	11.239	6
-22.22	-12.735	-3.6766	-1.116	4.7582	6
-23.585	0.55713	-3.1099	-1.7369	5.1017	6
-25.106	-0.60341	-0.26682	-2.4292	3.035	6
-24.695	-4.1819	-0.65631	-3.1944	2.9976	6
-23.357	-5.9613	0.20965	-0.43081	5.2196	6
-27.179	9.9618	3.5558	-0.90314	11.466	6
-24.451	7.2119	-5.9258	-0.98151	5.309	6
-24.028	0.81894	1.839	-0.94833	8.9279	6
-25.852	4.068	2.3827	-0.48048	1.7527	6
-22.151	6.3147	5.9006	-2.3216	5.0089	6
-26.3	9.9033	9.2963	2.0953	5.2933	6
-13.846	-13.614	-3.2944	-6.2986	4.3979	6
-25.196	-1.6692	1.3175	-1.1705	2.5883	6
-13.693	-10.355	0.60382	-2.5639	4.7367	6
-20.673	-1.2302	1.9888	-5.2845	6.7469	6
-27.087	3.4431	1.5502	-0.03042	3.625	6
-23.535	-6.1017	0.6068	-4.0562	1.248	6
-28.311	3.7533	2.8727	-2.9775	1.3317	6
-25.198	5.7732	5.2253	-1.4249	4.281	6
-24.432	3.4444	-0.35033	-0.055845	4.2991	6
-25.797	2.4797	4.727	-2.6248	2.5436	6
-20.309	-2.2832	-1.3949	-8.8352	4.1998	6
-26.264	-1.4994	2.5848	-2.3501	2.5142	6
-21.379	-1.4389	-1.1584	-2.3648	4.6005	6
-24.442	-1.1561	0.060305	-1.2046	2.9564	6
-21.332	-5.7098	5.467	-4.4496	8.1321	6
-24.769	2.4369	-0.79628	-0.42395	4.1946	6
-25.669	4.1907	-0.020837	-2.1418	2.4825	6
-26.483	-1.4607	1.9159	-2.4825	-0.51565	6
-14.336	15.415	5.187	3.5988	10.587	6
-2.1439	2.8575	19.247	14.274	6.6514	6
-21.69	-3.047	-0.52306	-6.337	8.173	6
-15.816	16.089	1.3525	2.3555	2.8907	6
-25.587	3.6512	2.9735	3.4077	8.955	6
-23.15	8.7807	-0.15723	-2.8992	4.4115	6
-20.362	9.676	-8.1155	2.4951	1.6453	6
-22.239	-4.6178	-0.26925	0.16029	1.6152	6
-16.965	-2.9393	1.1009	-9.473	10.653	6
-20.082	10.937	0.92229	-2.2085	4.86	6
-22.931	-10.213	0.1195	-1.2553	0.31445	6
-23.406	2.1597	2.4068	-7.8326	-1.3863	6
-13.58	-7.074	1.4588	1.3679	-2.8325	6
-23.708	-5.6262	-1.5284	3.6297	-0.41362	6
-14.43	-9.8628	-4.0728	-7.5201	7.6855	6
-22.396	-8.0132	0.88693	-2.0889	0.25614	6
-23.778	13.617	4.8984	-1.2473	4.5134	6
-14.654	-5.9712	-1.4936	-1.7475	10.35	6
-20.646	-0.97147	-0.059847	0.043118	-3.7287	6
-22.128	-7.1251	-0.64557	-3.2057	6.1096	6
-29.485	-0.61997	2.6513	-3.3923	-2.6404	6
-27.914	2.0304	3.4656	-2.7622	-2.1096	6
-28.965	-5.7028	1.6166	-3.8411	-3.2107	6
-25.541	-4.3241	1.2576	-1.8526	-0.70235	6
-27.902	-6.033	2.2371	-0.43529	0.79485	6
-26.346	-3.7706	2.9675	0.62333	-2.8227	6
-26.403	-1.4794	2.3875	-2.4782	-1.4313	6
-23.744	10.162	-0.90809	-3.2147	6.8119	6
-11.053	8.8985	10.754	7.0785	3.6012	6
-23.691	-5.1596	-0.32265	-1.1499	1.2346	6
-22.328	-9.0944	0.086445	-3.1863	2.5074	6
-24.257	6.2178	-2.0598	-2.3987	7.0771	6
-20.277	2.2968	-1.2457	-2.4491	8.5865	6
-23.626	-2.6513	0.034969	-2.3119	5.4022	6
-24.007	-5.8031	0.70365	-0.983	1.5768	6
-25.928	-5.0427	1.1422	-2.6609	0.90948	6
-5.637	2.7425	12.566	-3.2352	16.135	6
-21.751	-5.9932	-2.5514	-5.3057	2.505	6
-25.149	-2.5347	-1.162	-1.2592	1.6142	6
-2.9345	-7.8976	-4.2435	1.8364	-0.197	6
-25.59	-4.4695	0.26584	-1.4601	0.082563	6
-12.84	2.0157	10.309	-2.5471	3.5469	6
-15.552	-7.6037	-4.4681	-6.3023	5.9067	6
-18.861	-6.8732	-3.5396	-1.1088	-0.40111	6
-27.456	12.395	1.5902	-2.3887	2.5385	6
-22.851	-8.8606	-2.1181	-1.0145	-3.9993	6
-19.126	-6.7848	2.5835	-2.0127	10.676	6
-23.856	-9.4767	0.46852	-2.6841	-2.6106	6
-24.84	-8.482	-0.39896	-3.568	-3.3256	6
-29.25	17.366	0.2002	-1.358	3.6817	6
-20.712	-2.9861	0.86826	-8.1743	12.886	6
-25.757	-10.602	0.046613	-1.5457	-0.39717	6
-20.421	-6.3815	-0.5235	-5.5857	9.091	6
-23.284	-9.6913	1.3106	-5.0277	-1.804	6
-18.106	-10.06	-9.3563	-3.9969	5.7031	6
-23.805	-7.0341	3.3277	-1.3145	2.2489	6
-24.633	-2.3932	-0.19398	-1.4573	5.1874	6
-18.073	-9.6359	-5.005	-6.7399	5.3363	6
-21.075	-10.986	-5.0511	-2.9073	2.0445	6
-19.642	-6.0434	-2.0365	-4.4554	3.5291	6
-15.367	-8.1936	-4.5224	-2.585	9.3575	6
-23.883	-6.5279	3.4355	-1.1413	0.26349	6
-22.646	-4.019	5.0642	-3.6594	7.9433	6
-21.879	-7.784	-0.40328	-1.664	0.95585	6
-15.966	-8.6148	3.0564	-7.6502	4.6105	6
-21.553	-3.1313	6.0718	-4.4276	4.4548	6
-23.842	-0.56166	1.791	-1.8886	2.3038	6
-15.187	10.53	11.329	0.43659	-1.4058	6
-24.518	-2.8481	0.72564	-1.1512	2.8774	6
-25.349	6.7503	-4.8721	-1.5282	6.5221	6
-27.346	6.8249	5.2598	-3.2132	6.7449	6
-19.902	-9.7889	-1.5195	-2.3003	7.2495	6
-19.76	-7.8542	-8.1507	-6.819	2.6665	6
-22.342	-2.0205	1.3735	-4.7848	9.7026	6
-22.227	1.367	4.3278	-1.9695	7.5426	6
-25.661	-0.19533	7.9058	0.05826	4.9436	6
-24.484	0.26198	2.4547	-2.0439	1.5267	6
-26.845	-1.8203	1.9595	-4.9859	-1.6813	6
-23.668	-5.2801	-4.1925	-5.3285	0.87523	6
-20.593	-2.3973	1.2599	-5.22	12.402	6
-23.695	-4.4088	1.5433	-1.2885	2.5702	6
-26.718	-4.0659	2.4931	-1.9821	-0.96027	6
-22.719	-5.3663	-0.90505	-4.0119	4.3431	6
-20.122	-6.336	-1.8451	-6.5159	8.8972	6
-23.964	-6.8604	-0.066876	-4.6364	1.2424	6
-24.756	10.434	5.4747	-0.446	5.4784	6
-22.427	-8.7147	-1.4464	-3.8545	4.0425	6
-23.827	-4.3307	0.2128	-0.82703	3.3358	6
-20.205	-7.7163	-0.85123	-8.0091	6.7612	6
-28.189	21.976	10.099	2.3299	9.7843	6
-23.889	-6.5641	1.7226	-6.7944	2.0606	6
-20.5	-1.2955	-0.57816	-1.9443	7.1236	6
-20.86	5.4283	5.0391	-1.7047	7.5471	6
-26.995	-14.33	5.7743	-11.258	0.97965	6
-23.779	-2.2674	0.68182	-3.0186	5.5042	6
-26.988	20.505	3.5532	-0.44786	4.5577	6
-21.482	3.7425	3.1353	-1.0718	4.9349	6
-23.122	0.15709	-1.934	-1.4771	4.535	6
-26.342	14.976	1.1104	-2.0553	5.2625	6
-23.71	-9.8641	0.58255	-9.029	-5.0791	6
-25.637	14.59	3.4735	1.228	6.1476	6
-16.757	-5.3937	-1.9678	-6.927	10.496	6
-25.269	-9.673	4.0081	-11.452	0.16585	6
-20.094	1.5669	1.3766	-4.4199	11.774	6
-14.15	2.5024	3.9763	-4.8965	-1.2917	6
-11.978	11.623	4.4235	-1.6778	1.1823	6
-21.613	2.6099	-0.53382	-5.6593	9.5986	6
-20.968	-5.5487	-2.0721	-6.9127	5.071	6
-22.916	-7.7398	-1.7194	-7.99	-0.73596	6
-18.982	4.6978	2.3854	-0.3222	8.6922	6
-24.143	-4.92	0.64014	-3.3949	3.0385	6
-19.634	3.6675	0.12751	-6.6008	5.486	6
-21.117	-2.7169	-1.5772	-6.1271	6.4686	6
-24.452	-0.1904	1.0604	-4.7691	6.3788	6
-20.637	-8.1254	10.003	1.2224	4.8428	6
-24.328	-2.753	-1.5302	-5.0829	5.0063	6
-18.929	-2.1183	-2.9667	-7.0624	6.8049	6
-21.183	-5.8937	-2.6112	-6.3439	8.1036	6
-6.9001	5.9509	9.6398	4.9344	1.9935	6
-21.717	2.9827	-2.7469	-3.4233	11.591	6
-21.742	-1.7281	1.415	-2.0844	5.9524	6
-22.971	-2.4746	-0.57278	-5.9857	4.9027	6
-22.622	2.9945	2.4181	-1.5939	7.3752	6
-24.04	-0.92825	2.7816	-0.10102	4.3885	6
-28.019	2.8353	0.86383	-4.3602	5.5999	6
-21.254	-5.7244	-0.073787	-5.9263	5.6809	6
-21.034	-10.571	-7.8314	-4.7521	3.6452	6
-21.519	-3.296	-1.2022	-4.3838	3.0576	6
-21.689	10.275	2.8212	-0.61085	2.6161	6
-21.422	-5.7304	-2.2161	-6.377	5.0342	6
-24.315	0.12469	0.93329	-3.8242	2.996	6
-19.762	9.023	6.2771	7.1938	12.427	6
-10.189	-4.3733	10.888	-14.456	14.652	6
-19.586	5.2893	-4.5357	-1.5807	8.9973	6
-22.194	-7.0674	-2.2163	-4.0234	3.8509	6
-20.555	1.0727	-2.3816	-4.1003	7.2298	6
-23.965	1.5544	-0.68451	-1.1293	6.9601	6
-20.999	-7.8381	-0.85358	-5.3315	4.5955	6
-26.187	2.9807	4.3614	-2.3811	1.4172	6
-24.045	5.9884	-0.46983	-1.7203	5.5737	6
-20.626	-1.7098	-5.2207	-8.376	8.2638	6
-23.411	-2.562	-0.84131	-1.3132	5.6989	6
-15.493	12.977	5.8563	1.5946	6.7134	6
-25.297	-10.188	3.0511	-10.064	6.1113	6
-19.903	-7.7727	-1.8366	-2.9176	4.3349	6
-25.609	9.3458	0.155	-1.6598	6.0104	6
-18.098	-3.118	2.5231	-3.8477	6.8162	6
-18.291	-7.8758	-1.0486	-7.1098	7.8816	6
-14.342	-9.5295	-5.7672	-4.2005	4.0132	6
-20.861	-10.486	-1.1482	-7.2068	7.2829	6
-25.255	14.312	1.0286	-2.0045	8.1776	6
-19.838	-12.371	-4.4161	-5.2104	5.6943	6
-21.417	-5.3013	-2.4791	-6.5832	4.0967	6
-21.97	-0.20762	-0.97728	-5.0764	5.8263	6
-23.433	3.8598	5.5268	1.291	4.0496	6
-21.189	-2.7863	-3.5095	-5.9962	6.6711	6
-22.157	-6.4899	1.0992	-3.0729	4.7285	6
-18.968	-1.0383	-0.51446	-4.2916	11.904	6
-22.183	-0.94335	4.8613	-2.9016	3.7482	6
-20.719	-0.62468	-0.98499	-0.89234	10.523	6
-19.921	-11.065	-4.6317	-4.1274	6.5189	6
-27.05	15.185	-3.2461	-2.8628	3.5352	6
-6.5909	-11.083	-13.649	-3.5505	2.2834	6
-21.86	-3.2721	-1.0824	-4.6846	6.6948	6
-21.502	-11.353	-2.3785	-11.739	6.1876	6
-22.81	-2.916	1.3412	-5.4454	7.6358	6
-24.062	3.061	2.0101	0.21404	3.676	6
-23.281	-0.89129	2.3677	-3.1548	6.4935	6
-27.375	10.855	4.2337	-0.28495	5.0351	6
-18.811	7.2985	6.148	2.7194	-0.96008	6
-21.882	-5.7391	0.72563	-5.5918	8.6358	6
-16.265	4.8653	7.1313	-4.4118	10.349	6
-24.036	6.0083	5.507	-3.2437	4.2713	6
-22.778	-0.96376	0.10972	-1.5177	5.6364	6
-22.428	5.1594	5.8336	-3.7431	3.099	6
-22.262	4.7438	2.1324	-2.1343	9.4568	6
-24.454	-2.9552	1.5605	-4.0015	4.3022	6
-25.455	5.7116	1.7333	-1.8601	4.8048	6
-20.409	2.8171	2.0878	-1.2415	7.7468	6
-20.758	0.79747	2.2805	-1.7585	8.825	6
-20.875	-2.6254	1.9649	-3.8047	9.0479	6
-23.656	-1.0422	2.0361	0.95136	5.5378	6
-21.776	-3.0822	-3.4126	-5.8097	8.2666	6
-26.066	7.005	3.2732	-0.46154	1.9686	6
-15.419	-0.015882	11.851	-5.6145	7.5522	6
-21.758	-6.0621	2.2621	-4.7552	6.7518	6
-25.463	11.284	-1.6393	-1.1053	6.6276	6
-16.422	0.71195	-1.4709	-3.4628	9.3871	6
-26.302	3.7837	2.6277	-0.22452	5.546	6
-23.501	-3.2212	-0.49315	1.2843	11.379	6
-26.08	4.3872	1.4866	-1.8325	6.4165	6
-20.558	-3.6687	-3.2146	-2.1548	8.6134	6
-22.045	3.3892	-2.9544	-0.84782	8.6468	6
-24.191	3.7042	1.5504	-0.43638	6.703	6
-8.4364	-9.6192	4.7506	-0.52225	5.096	6
-11.791	12.612	7.4993	1.1722	-0.92526	6
-28.724	-4.1181	0.90422	-2.11	-1.3189	6
-27.169	-7.1915	3.101	-2.9739	-0.31099	6
-19.864	-9.1717	-0.53674	-4.6273	6.7191	6
-24.022	-5.0386	0.12214	-1.6023	1.8925	6
-29.353	-2.9179	2.4906	-0.71768	-0.057898	6
-20.673	-8.8813	-2.8138	-3.7631	3.4222	6
-24.454	-2.5709	-0.045804	-2.127	0.73543	6
-22.248	2.5994	-1.4426	-2.5577	10.298	6
-23.401	-6.2904	1.3842	-2.3136	4.642	6
-24.109	-5.1127	3.073	-3.6008	-0.75024	6
-18.108	0.43501	-4.1699	-5.5748	10.693	6
-21.275	-7.2739	7.1094	-5.6452	10.833	6
-26.941	-2.8794	2.5824	-1.0225	-2.1038	6
-22.996	0.72222	3.5914	-0.33771	7.1317	6
-15.2	13.328	5.0098	0.68144	9.6804	6
-25.449	12.734	0.88752	0.035373	3.0164	6
-23.812	-7.3244	0.9339	-1.2669	5.2899	6
-22.468	-3.5848	0.13008	-3.1747	0.59701	6
-26.283	-3.7302	5.1183	-3.1798	1.2167	6
-26.12	0.72466	2.9835	-0.70193	-0.758	6
-26.8	3.5475	3.8511	1.8307	-3.2641	6
-25.989	0.75363	3.7447	-1.898	0.44294	6
-15.809	-7.3086	-2.6763	-11.344	7.841	6
-27.745	16.685	-2.1937	-2.2734	3.751	6
-23.621	-2.1089	2.4053	-0.65648	5.2572	6
-15.524	17.13	14.686	-3.2773	-0.019728	6
-22.741	-4.9919	-1.8572	-3.0303	3.0034	6
-22.805	-2.0946	-1.5842	-7.9488	11.149	6
-24.676	-0.90717	0.22787	-1.5215	2.0172	6
-12.948	5.6979	6.7368	-0.10642	7.5306	6
-21.806	-7.0272	-0.027824	-2.7078	5.4091	6
-24.715	-2.9648	0.49217	-0.73355	2.1084	6
-23.626	-9.0247	1.584	-4.017	1.6988	6
-21.11	-3.6407	0.5536	-3.9507	6.6841	6
-17.371	-5.8992	-6.4676	-0.69768	12.007	6
-21.939	-2.4637	1.2239	-6.8333	11.642	6
-25.651	6.5641	1.7833	2.3615	0.64289	6
-20.141	-4.5408	5.048	-4.1545	7.5963	6
-23.318	12.689	4.4267	1.8101	8.972	6
-22.743	1.024	1.4507	-2.4723	8.7029	6
-24.886	-2.3716	0.31703	-2.6793	4.3341	6
-22.977	7.5068	7.2073	-2.2353	10.48	6
-20.987	-10.47	-5.9441	-1.1809	6.371	6
-22.659	-3.7687	1.3794	1.1368	8.2996	6
-23.492	9.6618	9.7826	-0.061637	9.815	6
-26.638	7.7623	5.3475	-0.70078	5.4462	6
-23.904	0.78602	2.0286	-4.3081	1.0791	6
-17.575	4.2881	4.4509	-4.5285	3.3301	6
-22.396	3.9001	4.3216	-1.9376	9.2181	6
-25.681	4.8519	2.1361	-0.95998	2.9638	6
-25.443	1.3556	3.8361	-3.953	-0.60517	6
-24.878	-1.5344	2.5016	-1.5329	3.671	6
-22.951	4.3859	6.3905	-0.20423	4.2351	6
-9.8335	1.4789	6.5597	-0.33363	7.847	6
-24.381	-5.2	3.7595	-1.5751	0.73955	6
-21.919	20.54	7.3321	-4.7549	-2.5781	6
-13.474	-8.1724	-6.3868	-9.4983	5.5936	6
-23.535	-6.3632	-2.1931	-8.1299	-0.70314	6
-23.019	-4.1615	1.0822	-3.2443	10.727	6
-24.406	-4.6513	0.43151	-2.2152	1.2448	6
-24.847	-4.9658	2.1353	-2.966	2.0445	6
-23.953	-8.2612	4.2114	-3.2375	4.2383	6
-21.896	-1.2344	-1.0482	-2.7734	1.9498	6
-22.282	-7.5825	-0.60038	-2.8541	1.7393	6
-17.806	-9.268	-6.0046	-5.9653	6.7504	6
-23.805	0.79003	0.77537	-0.66173	3.3897	6
-12.488	-0.42667	6.7167	0.16722	10.726	6
-24.746	8.4159	-1.4315	0.027946	8.8197	6
-19.636	-0.22927	10.076	-2.652	5.9688	6
-25.667	-0.61606	0.80553	-1.2493	1.4275	6
-15.09	-15.578	-0.32996	-8.4018	3.7602	6
-13.606	6.0388	1.8942	1.2042	1.3865	6
-23.44	-2.4728	3.043	-2.6344	0.1763	6
-25.245	13.274	5.1158	-2.0614	9.6116	6
-20.242	-9.1193	0.5913	-4.9913	-0.16996	6
-15.767	4.6151	-0.15621	-1.8742	4.182	6
-25.739	-4.1653	0.16442	-0.7015	1.448	6
-16.769	-0.67606	0.20507	-3.4293	11.375	6
-26.647	0.41884	-1.4818	0.37461	-2.375	6
-26.943	0.86417	3.6045	-0.10322	-0.36993	6
-22.526	-5.9621	3.4963	0.34745	0.75053	6
-23.316	2.4219	0.47307	-0.58724	1.1768	6
-21.092	-10.976	-0.75508	-7.0994	7.7729	6
-20.917	3.9688	-3.2587	1.8606	4.4999	6
-24.412	10.437	-1.0403	-1.7701	8.5884	6
-19.175	-2.4537	-1.1388	-1.3899	4.2033	6
-28.113	-6.8058	3.1374	-0.58196	0.9144	6
-20.577	-7.1005	-2.6327	-2.0868	2.2752	6
-18.824	-5.5925	-0.75539	-9.9056	5.2027	6
-22.857	0.33455	-0.6518	-0.10997	3.3682	6
-5.9057	0.4795	-15.919	-2.2375	8.6657	6
-21.144	-6.0773	-2.9844	-5.7618	4.4657	6
-19.316	-2.9429	7.6895	-1.7416	8.0355	6
-22.109	-1.8442	2.516	-3.9261	6.9579	6
-20.663	-7.881	-5.0734	-8.0471	-1.0777	6
-22.912	-2.3324	1.2984	-2.102	5.6764	6
-20.537	-9.4668	-1.244	-5.3517	3.8169	6
-23.908	10.132	5.4449	-0.64172	8.3543	6
-22.889	-7.5769	2.1808	-5.161	4.9798	6
-21.952	-11.751	1.8365	-4.6149	3.7608	6
-16.076	-9.1013	-7.429	-5.354	4.1967	6
-22.713	-9.4423	-1.7963	-5.5197	3.1299	6
-22.369	-5.3225	-3.2117	-8.1028	9.8744	6
4.9532	-2.6399	11.174	8.8402	6.8596	6
-24.562	-9.9255	0.64053	-8.9229	5.1028	6
