0.71886	-0.56009	1.13566	2.18723	0.79507	1.22461	0.52876	-0.86033	0	0.84532	0.49060	1.67604	2.21487	1.18913	-0.64610	0.02931	2.54822	0.46272	-0.12872	-0.55462	0	0.51120	0.91842	0.98356	0.93935	1.26478	1.07180	1.24147	0
0.82757	-0.38672	-0.01800	1.21196	1.50126	0.46005	-0.15153	-1.02720	0	1.09536	0.39541	-1.69909	2.21487	1.35176	1.07063	0.31888	2.54822	0.56203	-1.66944	0.22846	0	1.08501	1.14732	1.35938	1.22512	1.35318	1.08328	0.96252	0
0.46978	0.73334	-0.28710	0.87156	0.93869	0.66873	-1.72105	-0.68792	0	0.79344	0.82767	-0.98891	0	1.84192	0.50081	1.06167	2.54822	1.37549	0.31268	0.32557	3.10196	0.80455	1.03957	0.98717	0.88117	0.75676	0.87826	0.78959	1
0.88082	1.23689	-1.17877	1.78098	1.42849	0.29131	1.80516	-1.46959	0	0.54327	1.10451	-0.16610	2.21487	1.17122	-0.01166	0.50139	2.54822	0.37582	-1.82851	0.82277	0	1.90358	1.27134	1.23485	1.22035	0.70362	0.88006	0.96599	1
1.57900	-0.83377	1.58288	0.34342	0.58977	1.46068	-0.75359	-1.51394	2.17308	1.66558	-1.28895	0.24014	1.10744	0.76518	-1.51630	-0.82287	0	1.17979	-2.17496	-0.11791	0	0.80724	1.05322	0.98822	0.88092	2.38738	1.34882	1.12503	0
0.76223	0.00482	1.17228	0.64732	-1.65089	0.49349	1.05655	-0.00271	2.17308	0.48888	-1.02960	1.17447	2.21487	0.53073	-1.80758	-1.12576	0	0.66377	-1.34464	0.13135	0	0.60543	1.33471	0.99375	0.84932	1.11698	0.86864	0.90139	1
0.29227	1.28753	-0.78260	1.74815	-0.46796	0.47773	-2.60532	1.31403	0	0.52137	0.44883	1.50793	2.21487	0.99015	-1.19316	0.49639	1.27411	0.71659	-1.32715	-1.43693	0	0.73209	0.82428	1.00121	0.86752	0.97759	0.88835	1.02654	0
2.18257	1.53005	0.85102	0.23748	-0.62206	1.28250	0.17426	-1.02277	2.17308	1.20578	-1.24233	1.51791	0	1.40936	-1.63372	0.11529	0	2.13979	1.05722	-0.88424	3.10196	0.81674	2.11880	0.98629	1.14780	1.03008	1.86873	1.98094	0
0.89400	1.45993	-0.67995	0.44363	0.77109	1.43402	0.33467	-1.41637	0	1.49372	1.16765	0.36831	0	1.83033	0.76296	1.73290	1.27411	1.81849	1.78511	0.33778	0	0.84528	1.02608	0.98222	1.01825	1.37686	1.01147	0.88643	0
1.69979	0.52102	-1.28641	3.82007	-1.62228	2.41440	-0.21689	0.20639	0	1.50203	-0.69447	0.38662	2.21487	1.65154	0.22500	1.72458	2.54822	0.92616	-0.53097	-0.19337	0	0.93895	0.83474	1.04893	0.67392	1.77326	1.57425	1.81019	0
2.00834	-0.04096	0.39381	0.86482	-0.29730	0.85543	-1.22692	1.65165	0	0.83021	0.92481	1.46021	0	0.96205	-1.26689	-0.79735	2.54822	1.12600	-0.48766	-1.33816	0	0.81622	1.07804	1.06385	1.10661	0.54877	0.75148	0.92347	0
0.78657	-0.22796	1.16063	0.75357	0.32808	0.84773	-1.11502	-0.92021	2.17308	0.61353	-0.73818	0.42046	0	0.56585	-1.60642	1.53264	0	0.55886	-1.53452	0.30504	0	0.89680	0.98769	0.98773	0.84436	0.63155	0.88931	0.82166	0
1.46206	-0.50165	0.37772	0.78261	-1.72981	1.47827	-1.93493	-0.90690	0	2.28993	-0.77995	0.95643	2.21487	0.69739	-1.07392	-0.61873	0	1.11505	0.45010	-1.22218	1.55098	0.86306	1.68964	1.40327	1.07379	1.69240	1.70013	1.40394	0
1.10702	1.08690	-0.91743	0.55756	0.20916	0.68211	-0.11489	-0.54933	0	1.43102	-0.39237	0.71896	2.21487	1.15594	-0.00711	-1.59007	2.54822	0.70661	-0.46518	1.10689	0	1.08327	0.89181	0.98573	1.24430	1.22333	0.95371	0.85053	0
0.35083	-1.14934	-0.03409	0.68015	-1.17681	1.45701	1.06051	-1.11701	0	1.02725	-0.44871	0.88041	0	1.88161	0.06116	0.32942	2.54822	0.90401	-0.15703	1.19012	3.10196	3.34737	1.89565	0.99693	0.88736	0.70946	1.38436	1.08877	0
0.52450	0.43531	0.54363	0.49685	-1.06772	1.84405	-0.94272	1.08396	2.17308	1.64606	0.38667	-0.03904	0	1.78870	-0.38031	-0.92716	0	1.46628	0.12446	1.53750	3.10196	1.00455	1.07157	0.99102	1.09661	1.22054	1.23105	0.99140	1
1.02064	0.24539	0.58469	0.61530	-1.64381	0.70217	0.56441	-1.16469	2.17308	0.80465	2.19245	-0.09674	0	0.74692	0.81302	-0.73522	2.54822	0.43862	0.31601	1.61907	0	1.14082	0.81703	0.99501	0.83062	0.37101	0.70714	0.74402	0
1.26972	0.34863	1.18116	0.91124	1.05681	0.76208	1.53186	0.41483	0	0.71664	-0.72847	-1.15037	2.21487	1.56356	0.63644	-0.62039	2.54822	0.52600	0.43011	-0.95028	0	0.89694	1.06388	0.99989	1.25208	1.02766	1.05653	1.01494	0
1.14161	-1.18537	0.66403	0.77349	-0.21445	1.14674	-0.04558	-1.38034	0	0.70657	-0.50117	-0.56558	0	0.78801	-0.20281	1.15597	0	1.14791	0.11863	0.45875	1.55098	1.15652	0.81445	0.98613	0.51754	0.11935	0.47814	0.53162	1
1.11654	-1.13862	-0.11898	0.63720	-1.08453	0.83014	-0.84469	-1.42580	2.17308	1.23688	-0.80909	0.90039	1.10744	0.49402	-1.59094	-0.38463	0	0.59854	-1.33548	0.66462	0	0.48827	0.78775	0.99032	0.98231	1.28927	0.86530	0.70668	0
0.45331	0.66224	-0.41916	0.87776	1.44038	0.86798	-0.24461	-0.14186	2.17308	1.31280	-0.75858	-0.74867	2.21487	1.12608	-0.58967	1.14266	0	1.02572	0.14278	1.23119	0	0.95941	1.09086	0.98809	0.86066	0.92057	0.86248	0.77544	1
0.44178	-0.45977	-0.86527	1.28570	0.69662	0.68110	2.31909	-0.58758	0	0.67938	0.34587	-1.53431	1.10744	0.74762	-1.06209	1.41060	0	0.62629	0.71827	1.62462	0	0.91547	0.95869	1.03034	0.82042	0.88035	0.67783	0.65376	0
0.35284	1.42876	0.16521	2.08669	-1.03694	0.81640	1.04566	0.63159	0	1.20716	-0.20296	1.34703	2.21487	0.94238	-0.11725	-0.14221	2.54822	1.16373	-2.01922	-1.37978	0	0.72864	0.79743	1.04977	1.55675	1.10485	1.14784	1.01586	1
0.70294	-2.26356	-1.55053	1.11311	-0.65063	0.53673	-0.51296	1.14328	1.08654	0.54642	-2.42643	0.27565	0	0.61889	0.01474	-0.62705	2.54822	0.51116	1.27376	0.51535	0	0.77945	0.99309	0.98417	1.38542	0.74353	1.10723	0.91059	0
0.80304	0.05644	1.00083	0.48930	-0.41545	0.84563	-0.02181	-1.10925	2.17308	1.12923	0.87041	0.47372	0	0.69739	0.82759	1.61141	2.54822	1.06052	1.24628	-0.23388	0	0.95325	0.87779	0.98619	0.85631	0.76357	0.90919	0.84308	0
1.31657	-0.63995	1.16729	0.83328	0.91423	1.39472	0.27724	-0.98840	2.17308	0.59552	0.38861	0.93756	0	0.60484	0.45348	0.08589	0	0.79570	-0.48850	-0.23499	3.10196	0.64071	1.19075	0.98577	0.75942	0.85982	0.99381	0.83856	1
1.25947	1.03625	-1.15325	0.30117	0.05775	0.97543	0.94762	1.56738	2.17308	0.94503	2.37215	-0.31202	0	1.11309	0.76660	-0.16329	1.27411	1.63570	0.83153	0.63799	0	0.90248	0.94041	0.98381	0.70596	1.30021	0.82125	0.77524	0
0.43556	1.83880	1.29602	1.26264	-1.49816	0.55175	1.53186	-0.19009	0	1.18740	0.45661	-0.45183	1.10744	1.35896	-0.17459	1.25971	1.27411	0.59635	-1.42042	1.72451	0	2.31008	1.50813	0.97798	0.87180	1.42401	1.14353	1.01405	0
0.95787	-0.69060	-0.01633	0.24897	-1.48486	1.48330	-0.22580	-1.36537	0	1.26470	-1.14616	0.61299	2.21487	2.29063	-0.09540	0.88582	0	1.28835	-0.89408	-0.62676	0	1.02812	0.94736	0.98822	0.76749	1.89209	1.03028	0.86111	0
0.59972	0.23272	-1.67426	1.77421	-0.81424	0.52097	-0.41592	1.14162	2.17308	0.35291	0.19239	0.99083	2.21487	0.98822	-1.52631	-0.04569	0	0.48243	-2.27240	1.25838	0	0.81838	0.96425	1.00081	0.72202	0.21599	0.67589	0.89781	0
0.97892	0.40609	-1.73086	0.61214	0.03845	0.71756	0.97238	-0.50886	2.17308	1.03807	-0.45357	1.11844	2.21487	0.82700	-0.24650	-0.97653	0	0.48073	1.80510	0.36497	0	1.25560	0.90987	1.07213	0.83978	1.61260	0.96228	0.80848	1
3.06247	0.43239	-1.00399	0.31223	0.14222	1.04460	0.34160	1.20593	1.08654	0.74774	0.59551	0.29840	2.21487	0.51158	1.90168	0.91411	0	0.55399	1.53110	0.30171	0	0.95402	0.98904	1.16381	1.06453	0.96583	1.06174	0.89917	0
0.79023	0.38953	0.08420	0.56647	-1.42048	1.24064	0.71888	-0.84204	2.17308	0.78085	0.91995	0.80052	0	1.30065	0.04569	0.48807	0	1.55562	-0.50432	1.17292	3.10196	0.83547	0.91747	0.99219	0.82079	1.77278	1.15522	0.93433	0
0.69013	-0.17439	1.02968	2.22803	1.72631	0.59948	-0.79518	0.14485	0	0.96329	-1.31615	-0.71316	2.21487	0.43256	0.22136	0.25231	2.54822	0.45590	-1.45873	0.04479	0	0.39980	0.68349	1.00949	0.74495	0.80309	0.88365	0.80863	1
1.47505	-0.24257	1.49022	0.31841	1.12753	0.29736	0.68125	1.36614	0	0.84141	0.55860	-0.32755	2.21487	0.93571	-0.38031	-0.51610	1.27411	0.92251	1.67518	-1.30986	0	0.77924	0.89063	0.98827	0.91119	0.51306	0.76954	0.77467	0
0.91193	0.89210	0.12138	1.59711	-0.81122	0.59865	-1.77749	0.80955	0	0.91280	1.56883	0.41880	2.21487	1.02194	0.73110	1.55039	2.54822	1.33484	0.13113	-0.20780	0	1.89517	1.68211	1.24449	1.00243	0.97378	1.50932	1.35812	0
0.84312	-1.37822	1.36759	0.63371	-0.72955	1.08628	-0.38423	-0.97620	0	0.67107	-2.04954	0.39050	0	1.01175	-0.30385	-0.49502	2.54822	2.08576	-0.30694	0.85829	3.10196	0.92210	1.29009	0.98710	0.83603	1.04266	0.82550	0.83553	1
0.54866	-1.85644	-1.54886	0.49470	-0.02957	1.28974	-0.59416	0.67983	0	1.22164	-0.84989	-0.15001	2.21487	2.02702	-0.58512	1.64414	0	2.94133	0.05867	-1.38588	1.55098	2.22014	1.84211	0.99020	1.00853	1.74949	1.47303	1.15526	0
0.78255	0.56387	0.98862	0.67766	-0.48245	0.67679	-0.90014	-0.35419	2.17308	0.33226	-1.53277	-0.69097	0	0.71285	-1.91954	0.98678	0	1.57436	-0.37856	-1.42972	3.10196	0.77164	0.89102	0.98803	0.99424	0.93452	0.80438	0.86063	0
2.49423	-0.01174	1.64891	0.29812	-1.41729	1.24641	-0.04756	1.14162	2.17308	1.44298	0.20599	-0.42465	0	1.81803	-0.38486	-0.41791	0	1.14474	0.30435	0.48372	3.10196	0.80217	0.96424	0.98315	0.90817	0.75472	1.18180	1.14851	0
0.66377	0.86093	-0.01078	1.50827	0.50783	0.73451	-0.91302	-1.44631	0	0.50676	0.29439	1.16560	2.21487	0.55040	-1.92773	-0.64924	0	0.61704	-1.20805	-0.50801	3.10196	1.04536	1.07298	0.99518	1.47571	0.71092	0.99714	1.38489	1
1.07554	0.15286	-1.38351	0.37568	-0.61779	1.17092	1.42393	0.17867	0	1.65802	-1.09565	-1.65915	2.21487	0.74692	-0.33116	0.16466	2.54822	0.46320	0.18859	0.60691	0	0.83858	0.95043	0.99027	0.90080	1.26700	1.68702	1.33845	0
1.00673	-0.99642	-1.56717	1.07823	0.91369	1.50776	0.10692	-1.47292	2.17308	0.98658	-0.35741	-0.89681	2.21487	1.57971	2.37137	0.43371	0	1.59261	0.13612	0.44155	0	2.70810	2.63581	1.13571	1.30178	0.99044	2.08517	1.96418	1
0.69196	1.00898	-1.67482	0.75724	-0.65546	1.02014	0.63669	0.19752	1.08654	1.34062	0.57123	-1.12818	1.10744	0.68141	1.47387	0.58515	0	1.02328	2.35560	1.17015	0	0.88130	0.85726	0.99075	0.85913	1.60138	0.98370	0.86808	1
0.30782	2.04625	-1.00898	2.04967	0.41350	0.82950	0.85454	-1.34597	0	0.61038	2.18759	1.61667	0	0.77958	0.45803	0.54188	2.54822	1.26839	-0.20200	-1.04295	3.10196	1.32676	1.16940	1.05497	1.54536	0.80626	1.04557	1.05454	0
0.53622	1.95665	-1.68203	1.25733	0.58078	0.57859	-0.30601	-1.31603	0	0.76197	0.72373	-0.38026	1.10744	0.75148	-0.84272	1.21866	1.27411	0.86312	-0.35108	-0.51356	0	0.71751	0.79769	1.01479	1.49596	1.09659	1.08075	1.03952	0
0.87497	0.59212	0.70565	0.12744	0.21479	1.41726	0.94564	0.84447	0	1.16033	-0.13399	0.63241	2.21487	2.25217	0.95138	-1.05142	2.54822	1.46580	-0.30111	-0.55962	0	0.81269	0.88425	0.98247	1.27299	2.02519	1.14032	0.95106	1
2.20654	1.24857	-0.89246	0.77176	0.45919	0.91681	1.18726	0.96089	2.17308	0.79093	1.28033	-1.63751	0	0.67702	-0.08903	0.42039	2.54822	0.79667	0.55670	-0.29381	0	1.02657	1.00773	1.69693	1.13809	0.82279	0.99340	0.85703	1
1.23751	-2.10967	0.37495	0.52767	-1.11664	0.57163	0.00691	-0.91411	0	0.62486	-0.90720	1.18002	2.21487	0.33842	0.01747	0.37657	0	0.82807	-0.43936	-1.72327	3.10196	0.72618	0.80275	1.09064	0.86330	0.35172	0.66051	0.75482	0
0.42001	2.22157	1.71383	1.43492	0.20257	0.81530	0.96248	1.36891	0	0.93018	0.25165	-1.70631	2.21487	0.88513	1.26815	-0.31418	0	0.99773	1.09887	-0.69391	0	1.34191	0.99662	1.05199	1.12072	0.96438	1.08276	0.97015	1
1.21353	-0.67501	0.85268	0.83250	0.56951	0.84013	-0.44464	-1.41249	0	0.62284	-0.22821	1.44357	1.10744	1.62397	-0.24650	-0.33803	2.54822	0.69249	0.61500	-0.69613	0	1.01455	1.04421	0.98665	0.66600	1.06828	0.77548	0.81313	0
1.03400	-0.91948	-1.36187	1.71553	-0.78342	1.86879	-0.76745	0.67151	0	0.66981	-2.76641	-1.28575	0	0.79785	2.68996	1.31352	0	1.04154	0.57502	-0.79990	3.10196	0.97307	0.93780	0.99024	0.79795	1.14597	0.92033	0.87515	0
0.34534	-1.52919	0.76280	0.62160	1.60153	1.04331	-0.48623	-0.87530	2.17308	1.00244	0.12537	-0.19717	2.21487	1.36774	-0.62881	0.61622	0	0.79472	1.56192	0.83720	0	0.98364	1.04139	0.99776	0.95430	0.98535	0.84896	0.76231	1
0.90681	-1.69184	0.62907	2.66326	1.16894	1.13419	-2.24290	-0.57206	0	1.18840	-0.05434	-1.01832	0	1.02826	-0.10815	1.63748	2.54822	0.71270	0.99893	0.86273	0	1.10112	1.70644	1.00741	1.77781	0.80836	1.37375	1.39340	0
0.41177	1.64206	-1.51502	1.50616	-0.41773	0.76245	0.03661	0.30895	2.17308	0.74547	0.25456	1.04686	2.21487	1.46960	0.15947	-1.24780	0	1.54612	-0.77915	1.19401	0	0.58713	1.02605	0.98847	0.95865	0.69540	0.81290	0.77966	0
0.57117	0.47037	0.78222	0.50706	-0.72453	0.64895	1.29718	1.19151	2.17308	0.51180	2.90155	-1.56816	0	1.24533	0.30329	0.41873	0	0.91545	-0.31027	-0.87536	1.55098	2.45582	1.51698	0.99022	0.78030	1.09690	1.14068	0.91330	1
1.61615	-0.88150	-0.44468	0.05711	-1.49898	1.30934	-0.55951	1.24085	2.17308	0.42291	-0.31758	-0.24766	0	0.72848	-0.16822	-1.25668	2.54822	0.54621	0.62166	1.40155	0	0.71647	0.94859	0.98509	0.65099	0.97328	0.89306	0.73941	1
1.12477	0.79373	0.62963	0.10371	-0.43234	1.16048	1.03774	1.57902	2.17308	1.16713	1.25993	-0.29371	0	0.97101	0.35153	-0.87224	1.27411	1.12795	-0.08208	1.13963	0	0.80465	1.15223	0.98751	0.78117	1.15075	0.84227	0.76073	1
0.71008	-1.55743	-0.40862	2.51038	-1.02499	1.18906	-1.08037	1.21979	0	0.61164	-0.40792	1.04132	0	0.98682	-0.65794	0.15468	2.54822	0.62750	-0.42687	-0.28271	3.10196	0.68451	0.96501	0.98385	0.72607	0.23944	0.72461	0.97648	0
0.87332	0.26681	-1.54720	1.46012	0.58360	0.98817	-1.04670	0.35940	2.17308	1.57593	-1.10245	-1.04440	0	0.50052	-1.71474	-0.77406	0	1.29444	-0.17202	1.18402	3.10196	0.61683	1.14229	1.46973	1.30115	0.96411	1.01918	1.09342	1
0.78822	-0.08284	-1.61766	0.63073	0.51797	1.23111	0.30497	0.37048	2.17308	0.79911	2.39352	-0.85464	0	1.39004	-0.00984	-1.08138	0	0.82174	0.61583	1.36381	3.10196	0.84162	0.76379	0.98697	0.89217	0.86168	0.82565	0.71742	1
0.35211	-2.17493	0.96199	2.02682	0.30817	0.65627	0.04751	-1.53834	0	0.95334	-1.11313	-0.98281	2.21487	0.69792	0.03021	1.19481	0	0.42329	-0.71003	-0.69335	3.10196	0.76284	1.01340	0.97975	0.59694	0.17030	0.67695	0.81185	0
0.36108	-2.05708	0.90651	0.56333	-0.83249	1.04194	-0.15153	0.25074	0	1.13766	-0.43609	-0.87129	2.21487	1.15295	-2.41017	1.63915	0	0.79838	-0.71835	1.49033	3.10196	0.89265	0.91632	0.98734	0.72912	0.75180	0.85058	0.75568	1
0.67055	-0.88539	-1.54664	0.68198	0.18451	0.81970	0.37824	-1.15138	2.17308	0.64374	-0.35061	-0.57501	0	0.47927	0.93773	0.80150	0	1.02986	1.23462	0.28950	3.10196	1.02999	0.89395	0.98810	0.93198	1.09234	0.80871	0.71670	0
1.04041	-0.06141	0.05979	0.25322	-1.11027	1.36531	-0.22184	-1.56827	2.17308	1.06716	0.05834	0.38329	2.21487	1.12766	0.11759	-0.29143	0	0.97923	0.39430	1.14351	0	1.13257	0.84484	0.99121	1.14591	1.76274	1.02552	0.88697	1
1.36305	0.32915	-1.22649	0.25472	-1.00089	0.82831	-1.14275	0.48247	2.17308	1.46929	0.81019	-0.79361	0	1.28221	0.52448	1.10882	2.54822	0.89963	0.67579	0.34610	0	0.70363	0.87074	0.98095	0.90320	1.42983	1.17380	0.91421	1
0.53640	-0.42178	0.44486	2.63399	1.22127	1.31704	-1.96959	-0.91134	0	0.87176	0.32838	0.34445	0	1.06637	0.50900	0.88804	2.54822	1.25136	-0.20450	-0.34542	0	0.88895	0.92353	1.06097	0.79384	0.96908	0.87787	0.86158	0
0.87918	0.43726	-1.65595	0.14726	-0.20704	0.66553	0.55153	0.08276	0	0.41322	1.39301	0.74171	0	1.58674	-0.44494	-0.73744	2.54822	1.12430	-0.32443	1.40932	3.10196	0.80127	0.93690	0.99501	0.78727	0.95534	0.88606	0.77723	1
0.40134	-0.35166	0.84048	2.33233	-0.36953	1.30659	0.47528	1.51139	2.17308	0.85904	0.59746	0.77056	0	1.03546	1.04332	-1.40035	2.54822	1.10093	0.48174	-0.38260	0	1.09227	0.99178	1.18815	1.66900	0.86763	1.21921	1.04949	1
0.94433	0.59894	-0.78648	0.97241	0.13645	1.02380	1.15062	-1.53501	2.17308	0.75076	1.79613	-0.14390	0	1.47662	1.39649	1.14710	2.54822	0.65477	1.43949	0.42934	0	0.45452	0.83241	0.98782	1.09640	1.05376	0.95181	0.85634	1
4.12576	1.03235	-0.12009	0.48415	-0.60479	1.78332	0.64461	0.12046	0	5.19251	0.05931	1.67271	2.21487	0.61309	1.43746	1.35290	0	0.62410	0.37931	1.72284	3.10196	1.91165	1.23915	0.98483	3.79341	0.33037	2.26208	2.02988	0
0.34625	-1.22628	-0.88636	1.01953	-0.53467	0.74623	-0.76151	-0.78494	2.17308	0.68869	-1.20250	1.57173	0	1.38671	-0.07720	0.77432	2.54822	0.84389	-2.31155	0.10416	0	0.72943	0.97876	0.97597	0.93921	1.32586	0.93480	0.92201	0
2.24662	0.23662	-0.64832	0.45515	0.48739	0.64162	-0.83875	-1.72294	1.08654	1.39980	-0.05142	0.97806	2.21487	0.95204	1.52120	-0.76352	0	0.71781	-0.62924	0.58194	0	1.63890	1.48153	1.19663	1.17699	1.06879	1.12913	1.06263	0
1.98034	-0.61365	0.79054	0.70800	-0.16090	1.12274	-0.41493	0.16259	2.17308	1.40911	-0.91983	-1.56982	2.21487	0.48261	0.63462	-1.03145	0	1.23821	-0.05626	-0.63953	0	0.69701	0.93664	1.23967	1.29190	1.91548	1.11343	0.91064	0
0.56532	0.75867	0.19739	0.37033	-0.29760	0.59187	1.24469	0.48302	0	1.13200	1.30267	-0.93842	2.21487	1.37634	1.09065	1.73845	2.54822	1.90758	0.50673	0.94374	0	0.84519	1.03953	0.98346	1.15298	0.88865	0.95852	0.95420	1
1.00234	0.12169	-1.33080	0.76815	0.87182	0.83024	1.12488	-0.39687	1.08654	0.57022	-1.04805	0.30339	0	0.66385	1.81612	0.88415	0	1.91464	-0.56428	1.48201	0	1.22014	0.87562	1.11275	1.06169	0.87029	1.07727	0.91153	1
0.69964	-1.18830	1.13844	1.41929	1.08119	1.41057	-0.73676	1.56960	2.17308	2.07464	-0.22336	-0.62605	0	1.05882	0.02475	-0.39739	2.54822	1.45241	2.05495	0.01427	0	1.26508	0.76555	0.98973	1.39924	1.60793	1.34264	1.42790	0
1.59053	-0.16758	0.29449	0.76464	1.65594	0.29351	0.63669	0.64601	0	0.50575	0.43815	-0.46293	0	1.02633	0.34425	-1.21285	2.54822	0.90231	-0.76916	-1.65169	3.10196	0.85498	1.04712	1.43855	1.00320	0.58619	0.72511	0.77136	1
0.97251	0.26876	-0.49185	0.69854	-0.83103	0.83491	-0.33076	-1.73791	2.17308	0.57475	0.97241	0.47428	0	1.49875	-0.01348	0.67668	0	0.55838	0.99976	-0.79102	3.10196	0.79762	0.76741	0.98293	0.95689	0.81808	0.80887	0.82543	0
0.39274	-0.57567	-1.28641	1.52671	0.80155	2.74217	-1.46656	-1.00281	0	0.96001	-0.93343	-0.08787	2.21487	1.84964	-0.18097	0.44647	2.54822	2.82352	-0.56678	1.02310	0	0.74135	1.00239	1.02121	0.84375	0.85770	0.89651	0.75883	1
1.12514	-0.10427	-0.52126	0.84938	0.78210	0.95528	0.05543	1.24141	2.17308	0.55473	-0.50991	-0.07122	0	0.88443	0.76387	-0.58156	0	1.22288	1.07055	1.62129	3.10196	0.92347	1.02387	1.24960	1.01982	0.84005	0.87627	0.81916	0
0.38377	-1.19706	0.73561	0.24989	0.67848	1.26849	0.46439	0.31615	2.17308	0.88611	0.16228	-1.01776	0	0.44555	1.94446	-1.52961	0	1.34945	-0.92323	-1.73270	0	0.94678	0.60828	0.98078	0.79774	0.83176	0.86541	0.73118	1
1.00472	-1.10064	0.58968	0.80244	1.05843	0.90865	0.31190	-0.83372	2.17308	0.85715	-0.48368	-1.26577	2.21487	0.64664	0.44073	0.44480	0	0.56032	-1.33631	0.01094	0	0.86454	1.02230	0.98639	1.11936	0.73270	1.22304	1.00437	1
0.44069	0.83951	-1.40293	0.95666	0.78264	0.83069	-0.99026	-1.68913	2.17308	0.63040	-1.12479	-0.68709	0	0.81857	-0.17915	0.41984	0	0.39943	0.07616	-1.37700	1.55098	1.07672	1.08830	0.98912	0.61409	0.38839	1.07901	1.03483	0
0.51993	0.75575	-1.12051	1.77366	-0.09064	0.45098	0.83177	0.66375	0	0.56380	-0.08445	1.38198	0	0.94291	0.54723	1.56648	1.27411	1.01330	-0.23448	-0.85872	3.10196	0.82496	0.82738	1.06556	0.92332	0.69890	0.69485	0.68531	0
1.79093	0.10708	-1.05393	0.52133	-0.55390	0.90325	0.76344	0.59667	0	0.46584	1.28227	1.28433	0	0.81804	-0.42946	-0.20711	2.54822	0.66913	-0.60426	-1.70995	3.10196	0.88623	0.93666	0.99449	0.77217	0.55689	0.74752	0.80993	0
1.02028	-1.59152	-0.63501	0.14441	-0.86243	1.92476	0.05939	1.61339	0	1.40294	-0.70419	-0.24988	2.21487	1.73215	0.08574	0.16355	2.54822	1.10629	-1.23137	0.78892	0	0.59770	1.01624	0.98137	1.02323	0.92203	0.86706	0.78646	1
0.43648	-0.53476	0.09141	1.17054	1.61718	0.96279	-0.93777	-0.49334	2.17308	0.92640	-0.65465	0.85489	0	0.99279	-0.65248	-1.26999	2.54822	0.56543	-1.68027	-0.02801	0	0.95876	0.94161	0.98693	0.95870	0.79711	0.79403	0.72216	0
1.45565	0.20448	0.17520	1.03096	0.79655	0.78517	-0.96352	-1.25394	2.17308	1.36442	-0.64299	1.65773	0	1.67350	0.55998	-0.35856	2.54822	0.71245	-1.09479	0.97981	0	0.85158	0.86303	0.98429	0.96888	1.62614	1.14541	1.08555	0
0.62498	-0.19485	0.90817	2.33056	0.25012	1.17706	-0.02676	-1.33045	1.08654	0.39571	-0.63425	-0.65491	0	0.51720	0.52266	-1.07583	0	0.53160	0.37681	0.40215	1.55098	0.91041	0.95498	0.99232	0.45368	0.86117	0.95593	0.85973	1
1.38428	0.49277	0.15744	0.73352	0.94542	0.33189	1.10111	1.18985	0	0.31954	-0.25541	0.01932	0	0.71829	-0.11452	-1.03700	2.54822	1.03083	0.34350	-1.54903	0	0.79140	0.78294	0.98833	0.83729	0.37440	0.72732	0.63070	0
0.61528	-1.73761	-0.41195	1.35769	0.34057	0.53105	-1.45764	0.88494	0	0.67988	-0.02908	-1.56982	2.21487	0.57358	-1.25506	-1.50686	0	1.02401	-0.94488	-0.85483	3.10196	0.82818	0.87588	0.98286	0.69450	0.62950	0.71288	0.67875	0
1.04700	0.89697	0.03371	1.45823	-0.69635	0.79048	1.88042	1.30405	0	0.90084	0.07777	-1.02220	2.21487	0.98049	0.53813	0.55686	2.54822	1.03862	0.75324	1.35105	0	0.71946	0.88553	1.04565	0.85017	1.02098	0.93143	0.92447	0
1.14710	-0.90000	-1.28641	1.64022	-0.65909	1.07089	-0.83083	0.69313	2.17308	0.35832	0.56443	0.09755	2.21487	0.42184	1.47933	-1.55013	0	0.83829	0.25022	0.73954	0	0.83189	1.24192	1.01950	0.88147	0.84369	0.97938	0.92081	1
1.33615	0.07494	1.05132	1.10260	0.33796	1.05916	1.42294	-1.20516	0	0.80717	1.05206	0.42712	0	0.90814	0.58910	-1.54070	0	0.96365	-0.21866	-0.44364	1.55098	0.88659	1.08027	1.00737	0.53840	0.17348	0.67950	0.85604	0
0.79609	1.02359	-1.16767	1.18774	0.75294	1.33188	0.35052	0.40596	2.17308	0.60220	0.27010	-0.74312	0	0.95573	0.21863	-1.22284	0	0.49290	-1.13393	1.30277	0	0.94286	1.17576	1.32981	0.67537	0.95845	0.79452	0.79956	1
1.38794	1.80276	0.59523	0.24646	1.09609	1.17266	0.24357	-0.97066	0	1.26042	1.00932	-0.98669	2.21487	2.45975	-1.40798	1.15486	0	1.33241	0.52089	0.20793	3.10196	0.92100	0.95818	0.98739	1.13144	1.05828	0.82949	0.88964	0
0.66121	1.74043	-0.15283	1.01202	0.07276	0.78846	-0.96154	-1.41526	0	1.45507	1.09771	1.00026	2.21487	0.46382	-2.02695	-1.14074	0	0.85898	-0.26363	-0.61123	3.10196	0.77597	0.71877	0.98627	1.04128	1.27942	1.40992	1.28680	0
0.90754	-0.46561	-0.62280	0.76268	1.23203	0.96114	-0.80409	1.29352	2.17308	0.82026	-0.01840	0.22516	0	0.78397	0.47805	-0.57269	0	0.84973	-2.44480	-0.89700	0	0.88434	1.15267	1.14675	0.55898	0.51953	0.69144	0.69849	1
